,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
2985,358,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/iquSbj5Wqj0_1.avi,Fighting,iquSbj5Wqj0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iquSbj5Wqj0_1-eb85ab1cba_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iquSbj5Wqj0_1-eb85ab1cba_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iquSbj5Wqj0_1-eb85ab1cba_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iquSbj5Wqj0_1-eb85ab1cba_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iquSbj5Wqj0_1-eb85ab1cba_1_hue_adjust.mp4
2986,359,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jCD7lUJQ7Xc_0.avi,Fighting,jCD7lUJQ7Xc_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_0-d9fcc2ae68_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_0-d9fcc2ae68_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_0-d9fcc2ae68_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_0-d9fcc2ae68_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_0-d9fcc2ae68_1_hue_adjust.mp4
2987,360,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jCD7lUJQ7Xc_1.avi,Fighting,jCD7lUJQ7Xc_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_1-6c8e98904b_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_1-6c8e98904b_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_1-6c8e98904b_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_1-6c8e98904b_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jCD7lUJQ7Xc_1-6c8e98904b_1_hue_adjust.mp4
2988,361,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jILBnY3lB2Q_0.avi,Fighting,jILBnY3lB2Q_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-0d1e5e36b6_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-0d1e5e36b6_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-0d1e5e36b6_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-0d1e5e36b6_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-0d1e5e36b6_1_hue_adjust.mp4
2989,362,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JJG0bHPur50_0.avi,Fighting,JJG0bHPur50_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_0-666e6e26fd_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_0-666e6e26fd_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_0-666e6e26fd_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_0-666e6e26fd_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_0-666e6e26fd_1_hue_adjust.mp4
2990,363,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JJG0bHPur50_1.avi,Fighting,JJG0bHPur50_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_1-2157234756_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_1-2157234756_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_1-2157234756_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_1-2157234756_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_1-2157234756_1_hue_adjust.mp4
2991,364,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JJG0bHPur50_2.avi,Fighting,JJG0bHPur50_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_2-96b253047c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_2-96b253047c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_2-96b253047c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_2-96b253047c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JJG0bHPur50_2-96b253047c_1_hue_adjust.mp4
2992,365,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jmZqmYnH_0.avi,Fighting,jmZqmYnH_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_0-53eec4ebf8_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_0-53eec4ebf8_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_0-53eec4ebf8_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_0-53eec4ebf8_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_0-53eec4ebf8_1_hue_adjust.mp4
2993,366,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jmZqmYnH_1.avi,Fighting,jmZqmYnH_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_1-7662bce3b4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_1-7662bce3b4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_1-7662bce3b4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_1-7662bce3b4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jmZqmYnH_1-7662bce3b4_1_hue_adjust.mp4
2994,367,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JPIeYvRgo6I_0.avi,Fighting,JPIeYvRgo6I_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-13281ef829_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-13281ef829_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-13281ef829_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-13281ef829_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-13281ef829_1_hue_adjust.mp4
2995,368,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JPIeYvRgo6I_1.avi,Fighting,JPIeYvRgo6I_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-190832a334_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-190832a334_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-190832a334_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-190832a334_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-190832a334_1_hue_adjust.mp4
2996,369,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Jq8neqBlL2Y_2.avi,Fighting,Jq8neqBlL2Y_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_2-83d6a2f8dc_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_2-83d6a2f8dc_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_2-83d6a2f8dc_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_2-83d6a2f8dc_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_2-83d6a2f8dc_1_hue_adjust.mp4
2997,370,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Jq8neqBlL2Y_3.avi,Fighting,Jq8neqBlL2Y_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_3-a457282b56_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_3-a457282b56_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_3-a457282b56_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_3-a457282b56_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_3-a457282b56_1_hue_adjust.mp4
2998,371,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Jq8neqBlL2Y_4.avi,Fighting,Jq8neqBlL2Y_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_4-68c77c1b27_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_4-68c77c1b27_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_4-68c77c1b27_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_4-68c77c1b27_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_4-68c77c1b27_1_hue_adjust.mp4
2999,372,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Jq8neqBlL2Y_5.avi,Fighting,Jq8neqBlL2Y_5,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_5-f5e1487195_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_5-f5e1487195_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_5-f5e1487195_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_5-f5e1487195_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jq8neqBlL2Y_5-f5e1487195_1_hue_adjust.mp4
3000,373,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JRL5Vvql_0.avi,Fighting,JRL5Vvql_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_0-9c1daeb7ad_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_0-9c1daeb7ad_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_0-9c1daeb7ad_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_0-9c1daeb7ad_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_0-9c1daeb7ad_1_hue_adjust.mp4
3001,374,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JRL5Vvql_1.avi,Fighting,JRL5Vvql_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_1-74655c5512_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_1-74655c5512_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_1-74655c5512_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_1-74655c5512_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JRL5Vvql_1-74655c5512_1_hue_adjust.mp4
3002,375,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Jt4WbOZeT7s_0.avi,Fighting,Jt4WbOZeT7s_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jt4WbOZeT7s_0-0199efbf6e_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jt4WbOZeT7s_0-0199efbf6e_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jt4WbOZeT7s_0-0199efbf6e_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jt4WbOZeT7s_0-0199efbf6e_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Jt4WbOZeT7s_0-0199efbf6e_1_hue_adjust.mp4
3003,376,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jTbvVbkUaPM_0.avi,Fighting,jTbvVbkUaPM_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-c9dee5daa2_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-c9dee5daa2_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-c9dee5daa2_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-c9dee5daa2_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-c9dee5daa2_1_hue_adjust.mp4
3004,377,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jTbvVbkUaPM_4.avi,Fighting,jTbvVbkUaPM_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_4-4605dc2bc4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_4-4605dc2bc4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_4-4605dc2bc4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_4-4605dc2bc4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_4-4605dc2bc4_1_hue_adjust.mp4
3005,378,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jTbvVbkUaPM_5.avi,Fighting,jTbvVbkUaPM_5,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_5-f45633de9e_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_5-f45633de9e_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_5-f45633de9e_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_5-f45633de9e_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_5-f45633de9e_1_hue_adjust.mp4
3006,379,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/jtzWSah-BZM_0.avi,Fighting,jtzWSah-BZM_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jtzWSah-BZM_0-6aebc9b198_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jtzWSah-BZM_0-6aebc9b198_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jtzWSah-BZM_0-6aebc9b198_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jtzWSah-BZM_0-6aebc9b198_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jtzWSah-BZM_0-6aebc9b198_1_hue_adjust.mp4
3007,380,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JwTPruSFTjk_0.avi,Fighting,JwTPruSFTjk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_0-e1c9649e9c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_0-e1c9649e9c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_0-e1c9649e9c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_0-e1c9649e9c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_0-e1c9649e9c_1_hue_adjust.mp4
3008,381,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/JwTPruSFTjk_1.avi,Fighting,JwTPruSFTjk_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_1-52b969242a_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_1-52b969242a_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_1-52b969242a_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_1-52b969242a_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwTPruSFTjk_1-52b969242a_1_hue_adjust.mp4
3009,382,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/K6WRP2xi_0.avi,Fighting,K6WRP2xi_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_0-c596c7ef71_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_0-c596c7ef71_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_0-c596c7ef71_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_0-c596c7ef71_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_0-c596c7ef71_1_hue_adjust.mp4
3010,383,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/K6WRP2xi_1.avi,Fighting,K6WRP2xi_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_1-46aee4197b_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_1-46aee4197b_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_1-46aee4197b_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_1-46aee4197b_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_1-46aee4197b_1_hue_adjust.mp4
3011,384,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/K6WRP2xi_2.avi,Fighting,K6WRP2xi_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_2-af125e97f6_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_2-af125e97f6_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_2-af125e97f6_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_2-af125e97f6_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_2-af125e97f6_1_hue_adjust.mp4
3012,385,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/K6WRP2xi_3.avi,Fighting,K6WRP2xi_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_3-2a876e3bb4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_3-2a876e3bb4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_3-2a876e3bb4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_3-2a876e3bb4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/K6WRP2xi_3-2a876e3bb4_1_hue_adjust.mp4
3013,386,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/kExp3yhspR0_0.avi,Fighting,kExp3yhspR0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_0-215a4c3ba9_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_0-215a4c3ba9_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_0-215a4c3ba9_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_0-215a4c3ba9_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_0-215a4c3ba9_1_hue_adjust.mp4
3014,387,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/kExp3yhspR0_1.avi,Fighting,kExp3yhspR0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_1-4749d5f32c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_1-4749d5f32c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_1-4749d5f32c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_1-4749d5f32c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_1-4749d5f32c_1_hue_adjust.mp4
3015,388,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/kExp3yhspR0_2.avi,Fighting,kExp3yhspR0_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_2-c4fe5fcf8e_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_2-c4fe5fcf8e_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_2-c4fe5fcf8e_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_2-c4fe5fcf8e_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/kExp3yhspR0_2-c4fe5fcf8e_1_hue_adjust.mp4
