,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3829,1202,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Isob76kh_0.avi,Fighting,Isob76kh_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Isob76kh_0-39584539d0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Isob76kh_0-39584539d0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Isob76kh_0-39584539d0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Isob76kh_0-39584539d0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Isob76kh_0-39584539d0_0_hue_adjust.mp4
3830,1203,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/iTs901V6_0.avi,Fighting,iTs901V6_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iTs901V6_0-7c9a3b4b51_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iTs901V6_0-7c9a3b4b51_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iTs901V6_0-7c9a3b4b51_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iTs901V6_0-7c9a3b4b51_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/iTs901V6_0-7c9a3b4b51_0_hue_adjust.mp4
3831,1204,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/itstEXVr_0.avi,Fighting,itstEXVr_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/itstEXVr_0-10c388c87c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/itstEXVr_0-10c388c87c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/itstEXVr_0-10c388c87c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/itstEXVr_0-10c388c87c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/itstEXVr_0-10c388c87c_0_hue_adjust.mp4
3832,1205,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/IynvwHe9W3U_0.avi,Fighting,IynvwHe9W3U_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_0-97c0d88a5d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_0-97c0d88a5d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_0-97c0d88a5d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_0-97c0d88a5d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_0-97c0d88a5d_0_hue_adjust.mp4
3833,1206,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/IynvwHe9W3U_1.avi,Fighting,IynvwHe9W3U_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_1-d689aeadc3_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_1-d689aeadc3_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_1-d689aeadc3_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_1-d689aeadc3_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_1-d689aeadc3_0_hue_adjust.mp4
3834,1207,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/IynvwHe9W3U_2.avi,Fighting,IynvwHe9W3U_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_2-1fe8263723_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_2-1fe8263723_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_2-1fe8263723_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_2-1fe8263723_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_2-1fe8263723_0_hue_adjust.mp4
3835,1208,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/IynvwHe9W3U_3.avi,Fighting,IynvwHe9W3U_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_3-83a6b6443f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_3-83a6b6443f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_3-83a6b6443f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_3-83a6b6443f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/IynvwHe9W3U_3-83a6b6443f_0_hue_adjust.mp4
3836,1209,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/J2Am3J0z_0.avi,Fighting,J2Am3J0z_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2Am3J0z_0-722b55bfe8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2Am3J0z_0-722b55bfe8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2Am3J0z_0-722b55bfe8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2Am3J0z_0-722b55bfe8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2Am3J0z_0-722b55bfe8_0_hue_adjust.mp4
3837,1210,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/J2rsCgMC_0.avi,Fighting,J2rsCgMC_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2rsCgMC_0-b281694074_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2rsCgMC_0-b281694074_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2rsCgMC_0-b281694074_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2rsCgMC_0-b281694074_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/J2rsCgMC_0-b281694074_0_hue_adjust.mp4
3838,1211,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/j83up7ni_0.avi,Fighting,j83up7ni_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/j83up7ni_0-16e971fb59_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/j83up7ni_0-16e971fb59_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/j83up7ni_0-16e971fb59_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/j83up7ni_0-16e971fb59_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/j83up7ni_0-16e971fb59_0_hue_adjust.mp4
3839,1212,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JBRqNBaP_0.avi,Fighting,JBRqNBaP_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JBRqNBaP_0-a9c8ef2223_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JBRqNBaP_0-a9c8ef2223_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JBRqNBaP_0-a9c8ef2223_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JBRqNBaP_0-a9c8ef2223_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JBRqNBaP_0-a9c8ef2223_0_hue_adjust.mp4
3840,1213,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jbSCSexU_0.avi,Fighting,jbSCSexU_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jbSCSexU_0-aae3afeef7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jbSCSexU_0-aae3afeef7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jbSCSexU_0-aae3afeef7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jbSCSexU_0-aae3afeef7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jbSCSexU_0-aae3afeef7_0_hue_adjust.mp4
3841,1214,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JD9JJbiJ_0.avi,Fighting,JD9JJbiJ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JD9JJbiJ_0-9d3c4f1456_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JD9JJbiJ_0-9d3c4f1456_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JD9JJbiJ_0-9d3c4f1456_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JD9JJbiJ_0-9d3c4f1456_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JD9JJbiJ_0-9d3c4f1456_0_hue_adjust.mp4
3842,1215,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jgjAKGZW_0.avi,Fighting,jgjAKGZW_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jgjAKGZW_0-687d07f826_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jgjAKGZW_0-687d07f826_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jgjAKGZW_0-687d07f826_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jgjAKGZW_0-687d07f826_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jgjAKGZW_0-687d07f826_0_hue_adjust.mp4
3843,1216,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JgXAUoyJ_0.avi,Fighting,JgXAUoyJ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JgXAUoyJ_0-db7593227e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JgXAUoyJ_0-db7593227e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JgXAUoyJ_0-db7593227e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JgXAUoyJ_0-db7593227e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JgXAUoyJ_0-db7593227e_0_hue_adjust.mp4
3844,1217,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jILBnY3lB2Q_0.avi,Fighting,jILBnY3lB2Q_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-d2a549989d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-d2a549989d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-d2a549989d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-d2a549989d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_0-d2a549989d_0_hue_adjust.mp4
3845,1218,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jILBnY3lB2Q_1.avi,Fighting,jILBnY3lB2Q_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_1-602ff850e6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_1-602ff850e6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_1-602ff850e6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_1-602ff850e6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_1-602ff850e6_0_hue_adjust.mp4
3846,1219,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jILBnY3lB2Q_2.avi,Fighting,jILBnY3lB2Q_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_2-246fe3d307_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_2-246fe3d307_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_2-246fe3d307_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_2-246fe3d307_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_2-246fe3d307_0_hue_adjust.mp4
3847,1220,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jILBnY3lB2Q_3.avi,Fighting,jILBnY3lB2Q_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_3-f00e7e1837_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_3-f00e7e1837_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_3-f00e7e1837_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_3-f00e7e1837_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jILBnY3lB2Q_3-f00e7e1837_0_hue_adjust.mp4
3848,1221,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jj9SJGft_0.avi,Fighting,jj9SJGft_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jj9SJGft_0-3293daec99_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jj9SJGft_0-3293daec99_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jj9SJGft_0-3293daec99_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jj9SJGft_0-3293daec99_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jj9SJGft_0-3293daec99_0_hue_adjust.mp4
3849,1222,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jOZLjdSi_0.avi,Fighting,jOZLjdSi_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jOZLjdSi_0-3fd45ecbfd_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jOZLjdSi_0-3fd45ecbfd_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jOZLjdSi_0-3fd45ecbfd_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jOZLjdSi_0-3fd45ecbfd_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jOZLjdSi_0-3fd45ecbfd_0_hue_adjust.mp4
3850,1223,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JPIeYvRgo6I_0.avi,Fighting,JPIeYvRgo6I_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-6f756da5c1_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-6f756da5c1_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-6f756da5c1_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-6f756da5c1_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_0-6f756da5c1_0_hue_adjust.mp4
3851,1224,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JPIeYvRgo6I_1.avi,Fighting,JPIeYvRgo6I_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-dd85e7191f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-dd85e7191f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-dd85e7191f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-dd85e7191f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_1-dd85e7191f_0_hue_adjust.mp4
3852,1225,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JPIeYvRgo6I_2.avi,Fighting,JPIeYvRgo6I_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_2-b1e34c969d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_2-b1e34c969d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_2-b1e34c969d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_2-b1e34c969d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPIeYvRgo6I_2-b1e34c969d_0_hue_adjust.mp4
3853,1226,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JPMLt2ZH_0.avi,Fighting,JPMLt2ZH_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPMLt2ZH_0-bbbb777c6c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPMLt2ZH_0-bbbb777c6c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPMLt2ZH_0-bbbb777c6c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPMLt2ZH_0-bbbb777c6c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JPMLt2ZH_0-bbbb777c6c_0_hue_adjust.mp4
3854,1227,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jR91oXYV_0.avi,Fighting,jR91oXYV_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jR91oXYV_0-f02dd7f71e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jR91oXYV_0-f02dd7f71e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jR91oXYV_0-f02dd7f71e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jR91oXYV_0-f02dd7f71e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jR91oXYV_0-f02dd7f71e_0_hue_adjust.mp4
3855,1228,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JsjF2OSJ_0.avi,Fighting,JsjF2OSJ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JsjF2OSJ_0-bb0e0fc7b6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JsjF2OSJ_0-bb0e0fc7b6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JsjF2OSJ_0-bb0e0fc7b6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JsjF2OSJ_0-bb0e0fc7b6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JsjF2OSJ_0-bb0e0fc7b6_0_hue_adjust.mp4
3856,1229,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jTbvVbkUaPM_0.avi,Fighting,jTbvVbkUaPM_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-78b1e350b5_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-78b1e350b5_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-78b1e350b5_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-78b1e350b5_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_0-78b1e350b5_0_hue_adjust.mp4
3857,1230,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jTbvVbkUaPM_1.avi,Fighting,jTbvVbkUaPM_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_1-286881c4c7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_1-286881c4c7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_1-286881c4c7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_1-286881c4c7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_1-286881c4c7_0_hue_adjust.mp4
3858,1231,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/jTbvVbkUaPM_2.avi,Fighting,jTbvVbkUaPM_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_2-d8c6f9c81e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_2-d8c6f9c81e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_2-d8c6f9c81e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_2-d8c6f9c81e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/jTbvVbkUaPM_2-d8c6f9c81e_0_hue_adjust.mp4
3859,1232,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/JwfajujK_0.avi,Fighting,JwfajujK_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwfajujK_0-657872b955_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwfajujK_0-657872b955_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwfajujK_0-657872b955_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwfajujK_0-657872b955_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/JwfajujK_0-657872b955_0_hue_adjust.mp4
